Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
                0.00    0.00      96/120         __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::operator++() [93]
-----------------------------------------------
                0.00    0.00      24/24          BubbleSortGraph::BubbleSortGraph(int) [293]
[186]    0.0    0.00    0.00      24         bool std::next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [186]
                0.00    0.00      24/24          __gnu_cxx::__ops::__iter_less_iter() [172]
                0.00    0.00      24/24          bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [187]
-----------------------------------------------
                0.00    0.00      24/24          bool std::next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [186]
[187]    0.0    0.00    0.00      24         bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [187]
                0.00    0.00      94/131         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator--() [91]
                0.00    0.00      70/70          bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) const [118]
                0.00    0.00      65/89          bool __gnu_cxx::operator==<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [105]
                0.00    0.00      24/38          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [134]
                0.00    0.00      24/24          void std::__reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, std::random_access_iterator_tag) [194]
                0.00    0.00      23/36          void std::iter_swap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [139]
-----------------------------------------------
                0.00    0.00      24/24          std::vector<int, std::allocator<int> >* std::__uninitialized_copy_a<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&) [189]
[188]    0.0    0.00    0.00      24         std::vector<int, std::allocator<int> >* std::uninitialized_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [188]
                0.00    0.00      24/24          std::vector<int, std::allocator<int> >* std::__uninitialized_copy<false>::__uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [178]
-----------------------------------------------
                0.00    0.00      24/24          std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [181]
[189]    0.0    0.00    0.00      24         std::vector<int, std::allocator<int> >* std::__uninitialized_copy_a<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*, std::allocator<std::vector<int, std::allocator<int> > >&) [189]
                0.00    0.00      24/24          std::vector<int, std::allocator<int> >* std::uninitialized_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [188]
-----------------------------------------------
                0.00    0.00      24/24          int* std::__uninitialized_move_if_noexcept_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [209]
[190]    0.0    0.00    0.00      24         std::move_iterator<int*> std::__make_move_if_noexcept_iterator<int, std::move_iterator<int*> >(int*) [190]
                0.00    0.00      24/60          std::move_iterator<int*>::move_iterator(int*) [125]
-----------------------------------------------
                0.00    0.00      24/24          void std::_Construct<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [184]
[191]    0.0    0.00    0.00      24         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const& std::forward<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>(std::remove_reference<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>::type&) [191]
-----------------------------------------------
                0.00    0.00      24/24          void std::_Destroy_aux<false>::__destroy<Permutation*>(Permutation*, Permutation*) [316]
[192]    0.0    0.00    0.00      24         void std::_Destroy<Permutation>(Permutation*) [192]
                0.00    0.00      24/127         Permutation::~Permutation() [92]
-----------------------------------------------
                0.00    0.00      24/24          void std::_Destroy_aux<false>::__destroy<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*>(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [262]
[193]    0.0    0.00    0.00      24         void std::_Destroy<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [193]
                0.00    0.00      24/27          std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::~vector() [167]
-----------------------------------------------
                0.00    0.00      24/24          bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [187]
[194]    0.0    0.00    0.00      24         void std::__reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, std::random_access_iterator_tag) [194]
                0.00    0.00      37/131         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator--() [91]
                0.00    0.00      37/37          bool __gnu_cxx::operator< <int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [135]
                0.00    0.00      24/89          bool __gnu_cxx::operator==<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [105]
                0.00    0.00      13/36          void std::iter_swap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [139]
                0.00    0.00      13/38          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [134]
-----------------------------------------------
                0.00    0.00      18/18          void std::__advance<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, long>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >&, long, std::random_access_iterator_tag) [200]
[195]    0.0    0.00    0.00      18         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::operator+=(long) [195]
-----------------------------------------------
                0.00    0.00      18/18          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [197]
[196]    0.0    0.00    0.00      18         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__niter_wrap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*) [196]
                0.00    0.00      18/36          int* std::__niter_base<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [137]
                0.00    0.00      18/66          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator+(long) const [120]
-----------------------------------------------
                0.00    0.00      18/18          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [199]
[197]    0.0    0.00    0.00      18         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [197]
                0.00    0.00      36/3408        int const* std::__niter_base<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [10]
                0.00    0.00      18/36          int* std::__niter_base<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [137]
                0.00    0.00      18/354         int* std::__copy_move_a1<false, int const*, int*>(int const*, int const*, int*) [51]
                0.00    0.00      18/18          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__niter_wrap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*) [196]
-----------------------------------------------
                0.00    0.00      18/18          void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [182]
[198]    0.0    0.00    0.00      18         int* std::__uninitialized_move_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [198]
                0.00    0.00      36/36          std::move_iterator<int*> std::make_move_iterator<int*>(int*) [138]
                0.00    0.00      18/30          int* std::__uninitialized_copy_a<std::move_iterator<int*>, int*, int>(std::move_iterator<int*>, std::move_iterator<int*>, int*, std::allocator<int>&) [154]
-----------------------------------------------
                0.00    0.00      18/18          void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [182]
[199]    0.0    0.00    0.00      18         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [199]
                0.00    0.00      36/708         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > std::__miter_base<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [28]
                0.00    0.00      18/18          __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [197]
-----------------------------------------------
                0.00    0.00      18/18          void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [182]
[200]    0.0    0.00    0.00      18         void std::__advance<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, long>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >&, long, std::random_access_iterator_tag) [200]
                0.00    0.00      18/18          __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::operator+=(long) [195]
-----------------------------------------------
                0.00    0.00       1/13          std::vector<Permutation, std::allocator<Permutation> >::~vector() [339]
                0.00    0.00      12/13          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
[201]    0.0    0.00    0.00      13         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() [201]
-----------------------------------------------
                0.00    0.00      12/12          std::vector<Permutation, std::allocator<Permutation> >::max_size() const [203]
[202]    0.0    0.00    0.00      12         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() const [202]
-----------------------------------------------
                0.00    0.00      12/12          std::vector<Permutation, std::allocator<Permutation> >::_M_check_len(unsigned long, char const*) const [228]
[203]    0.0    0.00    0.00      12         std::vector<Permutation, std::allocator<Permutation> >::max_size() const [203]
                0.00    0.00      12/12          std::vector<Permutation, std::allocator<Permutation> >::_S_max_size(std::allocator<Permutation> const&) [204]
                0.00    0.00      12/12          std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() const [202]
-----------------------------------------------
                0.00    0.00      12/12          std::vector<Permutation, std::allocator<Permutation> >::max_size() const [203]
[204]    0.0    0.00    0.00      12         std::vector<Permutation, std::allocator<Permutation> >::_S_max_size(std::allocator<Permutation> const&) [204]
                0.00    0.00      12/204         unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&) [77]
-----------------------------------------------
                0.00    0.00      12/12          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
[205]    0.0    0.00    0.00      12         std::vector<Permutation, std::allocator<Permutation> >::_S_relocate(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [205]
                0.00    0.00      12/12          Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [207]
-----------------------------------------------
                0.00    0.00      12/12          std::vector<int, std::allocator<int> >::push_back(int const&) [132]
[206]    0.0    0.00    0.00      12         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [206]
                0.00    0.00      36/108         int const& std::forward<int const&>(std::remove_reference<int const&>::type&) [97]
                0.00    0.00      24/905         std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() [17]
                0.00    0.00      24/718         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [27]
                0.00    0.00      24/168         std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&) [82]
                0.00    0.00      12/90          std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [104]
                0.00    0.00      12/157         std::vector<int, std::allocator<int> >::begin() [85]
                0.00    0.00      12/102         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::difference_type __gnu_cxx::operator-<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [99]
                0.00    0.00      12/409         std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [41]
                0.00    0.00      12/352         operator new(unsigned long, void*) [53]
                0.00    0.00      12/448         std::_Vector_base<int, std::allocator<int> >::_M_deallocate(int*, unsigned long) [39]
-----------------------------------------------
                0.00    0.00      12/12          std::vector<Permutation, std::allocator<Permutation> >::_S_relocate(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [205]
[207]    0.0    0.00    0.00      12         Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [207]
                0.00    0.00      36/36          Permutation* std::__niter_base<Permutation*>(Permutation*) [136]
                0.00    0.00      12/12          Permutation* std::__relocate_a_1<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [208]
-----------------------------------------------
                0.00    0.00      12/12          Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [207]
[208]    0.0    0.00    0.00      12         Permutation* std::__relocate_a_1<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [208]
                0.00    0.00      62/117         Permutation* std::__addressof<Permutation>(Permutation&) [95]
                0.00    0.00      31/31          void std::__relocate_object_a<Permutation, Permutation, std::allocator<Permutation> >(Permutation*, Permutation*, std::allocator<Permutation>&) [145]
-----------------------------------------------
                0.00    0.00      12/12          void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [182]
[209]    0.0    0.00    0.00      12         int* std::__uninitialized_move_if_noexcept_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [209]
                0.00    0.00      24/24          std::move_iterator<int*> std::__make_move_if_noexcept_iterator<int, std::move_iterator<int*> >(int*) [190]
                0.00    0.00      12/30          int* std::__uninitialized_copy_a<std::move_iterator<int*>, int*, int>(std::move_iterator<int*>, std::move_iterator<int*>, int*, std::allocator<int>&) [154]
-----------------------------------------------
                0.00    0.00       1/8           BubbleSortGraph::BubbleSortGraph(int) [293]
                0.00    0.00       1/8           construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [291]
                0.00    0.00       2/8           gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [289]
                0.00    0.00       4/8           main [6]
[210]    0.0    0.00    0.00       8         std::__cxx11::to_string(unsigned long) [210]
                0.00    0.00       8/8           unsigned int std::__detail::__to_chars_len<unsigned long>(unsigned long, int) [211]
                0.00    0.00       8/456         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<std::allocator<char> >(unsigned long, char, std::allocator<char> const&) [36]
                0.00    0.00       8/474         std::__new_allocator<char>::~__new_allocator() [34]
                0.00    0.00       8/8           void std::__detail::__to_chars_10_impl<unsigned long>(char*, unsigned int, unsigned long) [212]
-----------------------------------------------
                0.00    0.00       8/8           std::__cxx11::to_string(unsigned long) [210]
[211]    0.0    0.00    0.00       8         unsigned int std::__detail::__to_chars_len<unsigned long>(unsigned long, int) [211]
-----------------------------------------------
                0.00    0.00       8/8           std::__cxx11::to_string(unsigned long) [210]
[212]    0.0    0.00    0.00       8         void std::__detail::__to_chars_10_impl<unsigned long>(char*, unsigned int, unsigned long) [212]
-----------------------------------------------
                0.00    0.00       7/7           std::__cxx11::to_string(double) [221]
[213]    0.0    0.00    0.00       7         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > __gnu_cxx::__to_xstring<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, char>(int (*)(char*, unsigned long, char const*, __va_list_tag*), unsigned long, char const*, ...) [213]
                0.00    0.00       7/7           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<char*, void>(char*, char*, std::allocator<char> const&) [220]
                0.00    0.00       7/474         std::__new_allocator<char>::~__new_allocator() [34]
-----------------------------------------------
                0.00    0.00       1/7           std::_Vector_base<Permutation, std::allocator<Permutation> >::~_Vector_base() [321]
                0.00    0.00       6/7           void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
[214]    0.0    0.00    0.00       7         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_deallocate(Permutation*, unsigned long) [214]
                0.00    0.00       6/6           std::__new_allocator<Permutation>::deallocate(Permutation*, unsigned long) [232]
-----------------------------------------------
                0.00    0.00       7/7           std::_Vector_base<int, std::allocator<int> >::_Vector_base() [216]
[215]    0.0    0.00    0.00       7         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl() [215]
                0.00    0.00       7/326         std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data::_Vector_impl_data() [59]
-----------------------------------------------
                0.00    0.00       7/7           std::vector<int, std::allocator<int> >::vector() [218]
[216]    0.0    0.00    0.00       7         std::_Vector_base<int, std::allocator<int> >::_Vector_base() [216]
                0.00    0.00       7/7           std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl() [215]
-----------------------------------------------
                0.00    0.00       2/7           std::vector<int, std::allocator<int> >::vector(unsigned long, int const&, std::allocator<int> const&) [271]
                0.00    0.00       5/7           std::vector<int, std::allocator<int> >::vector(unsigned long, std::allocator<int> const&) [242]
[217]    0.0    0.00    0.00       7         std::vector<int, std::allocator<int> >::_S_check_init_len(unsigned long, std::allocator<int> const&) [217]
                0.00    0.00       7/187         std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&) [79]
                0.00    0.00       7/684         std::__new_allocator<int>::~__new_allocator() [29]
-----------------------------------------------
